4.865621948111084061e-01,6.236387623241242129e-02
4.872900361281257697e-01,6.234801309787039308e-02
4.880177932861355927e-01,6.233192179818698719e-02
4.887454646631076427e-01,6.231560231794975452e-02
4.894730486435970307e-01,6.229905464422538092e-02
4.902005436187562570e-01,6.228227876656430850e-02
4.909279479863478124e-01,6.226527467700564145e-02
4.916552601507553355e-01,6.224804237008151747e-02
4.923824785229971579e-01,6.223058184282184019e-02
4.931096015207355743e-01,6.221289309475876161e-02
4.938366275682898876e-01,6.219497612793119246e-02
4.945635550966444582e-01,6.217683094688908341e-02
4.952903825434610829e-01,6.215845755869798400e-02
4.960171083530878766e-01,6.213985597294317820e-02
4.967437309765686537e-01,6.212102620173405587e-02
4.974702488716515325e-01,6.210196825970827617e-02
4.981966605027990935e-01,6.208268216403586837e-02
4.989229643411945414e-01,6.206316793442340218e-02
4.996491588647510862e-01,6.204342559311801925e-02
5.003752425581190488e-01,6.202345516491136052e-02
5.011012139126928000e-01,6.200325667714352840e-02
5.018270714266173105e-01,6.198283015970699333e-02
5.025528136047943129e-01,6.196217564505036857e-02
5.032784389588895735e-01,6.194129316818222653e-02
5.040039460073357791e-01,6.192018276667472787e-02
5.047293332753408635e-01,6.189884448066736156e-02
5.054545992948903388e-01,6.187727835287049061e-02
5.061797426047511816e-01,6.185548442856885626e-02
5.069047617504788272e-01,6.183346275562524169e-02
5.076296552844176135e-01,6.181121338448369168e-02
5.083544217657054443e-01,6.178873636817292653e-02
5.090790597602756762e-01,6.176603176230976988e-02
5.098035678408596727e-01,6.174309962510236144e-02
5.105279445869895794e-01,6.171994001735322394e-02
5.112521885849986569e-01,6.169655300246262158e-02
5.119762984280227247e-01,6.167293864643146745e-02
5.127002727160012707e-01,6.164909701786448759e-02
5.134241100556764525e-01,6.162502818797312154e-02
5.141478090605948736e-01,6.160073223057837416e-02
5.148713683511054739e-01,6.157620922211383407e-02
5.155947865543598629e-01,6.155145924162831739e-02
5.163180623043086559e-01,6.152648237078868487e-02
5.170411942417024731e-01,6.150127869388249263e-02
5.177641810140881651e-01,6.147584829782063581e-02
5.184870212758068142e-01,6.145019127213987437e-02
5.192097136879896269e-01,6.142430770900535880e-02
5.199322569185562681e-01,6.139819770321308656e-02
5.206546496422091996e-01,6.137186135219221267e-02
5.213768905404304599e-01,6.134529875600751997e-02
5.220989783014764463e-01,6.131851001736152162e-02
5.228209116203739182e-01,6.129149524159670931e-02
5.235426891989130027e-01,6.126425453669778753e-02
5.242643097456411994e-01,6.123678801329366511e-02
5.249857719758589392e-01,6.120909578465950213e-02
5.257070746116104809e-01,6.118117796671865283e-02
5.264282163816779159e-01,6.115303467804459464e-02
5.271491960215739514e-01,6.112466603986282943e-02
5.278700122735319189e-01,6.109607217605247248e-02
5.285906638864995566e-01,6.106725321314820237e-02
5.293111496161292395e-01,6.103820928034172505e-02
5.300314682247676545e-01,6.100894050948354325e-02
5.307516184814470295e-01,6.097944703508433734e-02
5.314715991618755853e-01,6.094972899431654739e-02
5.321914090484248794e-01,6.091978652701570546e-02
5.329110469301214792e-01,6.088961977568185108e-02
5.336305116026324180e-01,6.085922888548078030e-02
5.343498018682565354e-01,6.082861400424522530e-02
5.350689165359093780e-01,6.079777528247624213e-02
5.357878544211117644e-01,6.076671287334393240e-02
5.365066143459769066e-01,6.073542693268879633e-02
5.372251951391963098e-01,6.070391761902264871e-02
5.379435956360248960e-01,6.067218509352938216e-02
5.386618146782685690e-01,6.064022952006602185e-02
5.393798511142676722e-01,6.060805106516331531e-02
5.400977037988817786e-01,6.057564989802664834e-02
5.408153715934754802e-01,6.054302619053653772e-02
5.415328533658998467e-01,6.051018011724936668e-02
5.422501479904776600e-01,6.047711185539785678e-02
5.429672543479859836e-01,6.044382158489145646e-02
5.436841713256379549e-01,6.041030948831694475e-02
5.444008978170659097e-01,6.037657575093859780e-02
5.451174327223018423e-01,6.034262056069852886e-02
5.458337749477608636e-01,6.030844410821693813e-02
5.465499234062192180e-01,6.027404658679230004e-02
5.472658770167959652e-01,6.023942819240123148e-02
5.479816347049341063e-01,6.020458912369883175e-02
5.486971954023780462e-01,6.016952958201841201e-02
5.494125580471543868e-01,6.013424977137148825e-02
5.501277215835489454e-01,6.009874989844759402e-02
5.508426849620868815e-01,6.006303017261403060e-02
5.515574471395091605e-01,6.002709080591559637e-02
5.522720070787502378e-01,5.999093201307426071e-02
5.529863637489155215e-01,5.995455401148858804e-02
5.537005161252573915e-01,5.991795702123347417e-02
5.544144631891512187e-01,5.988114126505936913e-02
5.551282039280714953e-01,5.984410696839181920e-02
5.558417373355672986e-01,5.980685435933074529e-02
5.565550624112358680e-01,5.976938366864958246e-02
5.572681781606984019e-01,5.973169512979457918e-02
5.579810835955738568e-01,5.969378897888395069e-02
5.586937777334516353e-01,5.965566545470680354e-02
5.594062595978650521e-01,5.961732479872224044e-02
5.601185282182649106e-01,5.957876725505821536e-02
5.608305826299905261e-01,5.953999307051043716e-02
5.615424218742428586e-01,5.950100249454108592e-02
5.622540449980545363e-01,5.946179577927767496e-02
5.629654510542621004e-01,5.942237317951161446e-02
5.636766391014761401e-01,5.938273495269682373e-02
5.643876082040513165e-01,5.934288135894823929e-02
5.650983574320566083e-01,5.930281266104042714e-02
5.658088858612432270e-01,5.926252912440574394e-02
5.665191925730159728e-01,5.922203101713289369e-02
5.672292766544002607e-01,5.918131860996508897e-02
5.679391371980100356e-01,5.914039217629819822e-02
5.686487733020155755e-01,5.909925199217910818e-02
5.693581840701114061e-01,5.905789833630350344e-02
5.700673686114824390e-01,5.901633149001410394e-02
5.707763260407709982e-01,5.897455173729854172e-02
5.714850554780425140e-01,5.893255936478714041e-02
5.721935560487508843e-01,5.889035466175086136e-02
5.729018268837042793e-01,5.884793792009897911e-02
5.736098671190297260e-01,5.880530943437677766e-02
5.743176758961370254e-01,5.876246950176314959e-02
5.750252523616830036e-01,5.871941842206816059e-02
5.757325956675360956e-01,5.867615649773054443e-02
5.764397049707378207e-01,5.863268403381507315e-02
5.771465794334668109e-01,5.858900133800994114e-02
5.778532182230002867e-01,5.854510872062405891e-02
5.785596205116771973e-01,5.850100649458419427e-02
5.792657854768582526e-01,5.845669497543231480e-02
5.799717123008883979e-01,5.841217448132238893e-02
5.806774001710566235e-01,5.836744533301765903e-02
5.813828482795586616e-01,5.832250785388751885e-02
5.820880558234523550e-01,5.827736236990430085e-02
5.827930220046215748e-01,5.823200920964029248e-02
5.834977460297342544e-01,5.818644870426432913e-02
5.842022271101994235e-01,5.814068118753856068e-02
5.849064644621291276e-01,5.809470699581506525e-02
5.856104573062916874e-01,5.804852646803244226e-02
5.863142048680740626e-01,5.800213994571222498e-02
5.870177063774365545e-01,5.795554777295541110e-02
5.877209610688700625e-01,5.790875029643877819e-02
5.884239681813524525e-01,5.786174786541117138e-02
5.891267269583061461e-01,5.781454083168977021e-02
5.898292366475507142e-01,5.776712954965628616e-02
5.905314965012619099e-01,5.771951437625290338e-02
5.912335057759244838e-01,5.767169567097858718e-02
5.919352637322867761e-01,5.762367379588480970e-02
5.926367696353163073e-01,5.757544911557159473e-02
5.933380227541519281e-01,5.752702199718331966e-02
5.940390223620592991e-01,5.747839281040449666e-02
5.947397677363819302e-01,5.742956192745551913e-02
5.954402581584956611e-01,5.738052972308822081e-02
5.961404929137603670e-01,5.733129657458154588e-02
5.968404712914719967e-01,5.728186286173702485e-02
5.975401925848145002e-01,5.723222896687429895e-02
5.982396560908105343e-01,5.718239527482643636e-02
5.989388611102739457e-01,5.713236217293515828e-02
5.996378069477591444e-01,5.708213005104641191e-02
6.003364929115110327e-01,5.703169930150522871e-02
6.010349183134164885e-01,5.698107031915102677e-02
6.017330824689528512e-01,5.693024350131269812e-02
6.024309846971378501e-01,5.687921924780349470e-02
6.031286243204777575e-01,5.682799796091605321e-02
6.038260006649163181e-01,5.677658004541731585e-02
6.045231130597832347e-01,5.672496590854320120e-02
6.052199608377422102e-01,5.667315595999345562e-02
6.059165433347379892e-01,5.662115061192628251e-02
6.066128598899439561e-01,5.656895027895306877e-02
6.073089098457085111e-01,5.651655537813278507e-02
6.080046925475030006e-01,5.646396632896660828e-02
6.087002073438668726e-01,5.641118355339221069e-02
6.093954535863532751e-01,5.635820747577834772e-02
6.100904306294768764e-01,5.630503852291890432e-02
6.107851378306560219e-01,5.625167712402733694e-02
6.114795745501604429e-01,5.619812371073075463e-02
6.121737401510551901e-01,5.614437871706404876e-02
6.128676339991437905e-01,5.609044257946397410e-02
6.135612554629144011e-01,5.603631573676304961e-02
6.142546039134819669e-01,5.598199863018363254e-02
6.149476787245328202e-01,5.592749170333165265e-02
6.156404792722675046e-01,5.587279540219048518e-02
6.163330049353432649e-01,5.581791017511469194e-02
6.170252550948175374e-01,5.576283647282362366e-02
6.177172291340894406e-01,5.570757474839516804e-02
6.184089264388425988e-01,5.565212545725917170e-02
6.191003463969861897e-01,5.559648905719102169e-02
6.197914883985972123e-01,5.554066600830505351e-02
6.204823518358613121e-01,5.548465677304795229e-02
6.211729361030133845e-01,5.542846181619199425e-02
6.218632405962785104e-01,5.537208160482835068e-02
6.225532647138138920e-01,5.531551660836030865e-02
6.232430078556461250e-01,5.525876729849626273e-02
6.239324694236133562e-01,5.520183414924299120e-02
6.246216488213043316e-01,5.514471763689850897e-02
6.253105454539967800e-01,5.508741824004503851e-02
6.259991587285985704e-01,5.502993643954191133e-02
6.266874880535849845e-01,5.497227271851851810e-02
6.273755328389375441e-01,5.491442756236682154e-02
6.280632924960838359e-01,5.485640145873429963e-02
6.287507664378335637e-01,5.479819489751652783e-02
6.294379540783174853e-01,5.473980837084967827e-02
6.301248548329265731e-01,5.468124237310317132e-02
6.308114681182467320e-01,5.462249740087217476e-02
6.314977933519984044e-01,5.456357395296982521e-02
6.321838299529715099e-01,5.450447253041985213e-02
6.328695773409648284e-01,5.444519363644862581e-02
6.335550349367206069e-01,5.438573777647760094e-02
6.342402021618617214e-01,5.432610545811535768e-02
6.349250784388280611e-01,5.426629719114987177e-02
6.356096631908114691e-01,5.420631348754037515e-02
6.362939558416936814e-01,5.414615486140959832e-02
6.369779558159792687e-01,5.408582182903560326e-02
6.376616625387332427e-01,5.402531490884369958e-02
6.383450754355154411e-01,5.396463462139824974e-02
6.390281939323149141e-01,5.390378148939459213e-02
6.397110174554870854e-01,5.384275603765052709e-02
6.403935454316858067e-01,5.378155879309832327e-02
6.410757772877986316e-01,5.372019028477602320e-02
6.417577124508823116e-01,5.365865104381917217e-02
6.424393503480959611e-01,5.359694160345229025e-02
6.431206904066355534e-01,5.353506249898037916e-02
6.438017320536675303e-01,5.347301426778021394e-02
6.444824747162628542e-01,5.341079744929178030e-02
6.451629178213302840e-01,5.334841258500947619e-02
6.458430607955502056e-01,5.328586021847352833e-02
6.465229030653075748e-01,5.322314089526090225e-02
6.472024440566249703e-01,5.316025516297663567e-02
6.478816831950963140e-01,5.309720357124493584e-02
6.485606199058195909e-01,5.303398667169999248e-02
6.492392536133294589e-01,5.297060501797715149e-02
6.499175837415290813e-01,5.290705916570377643e-02
6.505956097136255112e-01,5.284334967249006837e-02
6.512733309520586378e-01,5.277947709791989267e-02
6.519507468784357940e-01,5.271544200354160575e-02
6.526278569134631447e-01,5.265124495285865985e-02
6.533046604768788512e-01,5.258688651132034653e-02
6.539811569873839048e-01,5.252236724631238751e-02
6.546573458625744024e-01,5.245768772714747008e-02
6.553332265188747119e-01,5.239284852505574769e-02
6.560087983714677495e-01,5.232785021317530594e-02
6.566840608342275898e-01,5.226269336654259384e-02
6.573590133196506313e-01,5.219737856208277182e-02
6.580336552387876514e-01,5.213190637859993481e-02
6.587079860011759713e-01,5.206627739676755739e-02
6.593820050147691791e-01,5.200049219911845322e-02
6.600557116858710716e-01,5.193455137003519934e-02
6.607291054190645996e-01,5.186845549574001235e-02
6.614021856171452551e-01,5.180220516428493682e-02
6.620749516810514601e-01,5.173580096554197122e-02
6.627474030097955104e-01,5.166924349119266652e-02
6.634195390003969628e-01,5.160253333471852277e-02
6.640913590478110251e-01,5.153567109139048363e-02
6.647628625448617212e-01,5.146865735825896515e-02
6.654340488821730570e-01,5.140149273414357234e-02
6.661049174480991875e-01,5.133417781962287818e-02
6.667754676286581361e-01,5.126671321702402917e-02
6.674456988074592978e-01,5.119909953041246187e-02
6.681156103656381573e-01,5.113133736558150844e-02
6.687852016817862344e-01,5.106342733004189116e-02
6.694544721318818059e-01,5.099537003301129329e-02
6.701234210892228482e-01,5.092716608540381884e-02
6.707920479243563161e-01,5.085881609981932755e-02
6.714603520050119734e-01,5.079032069053292242e-02
6.721283326960317828e-01,5.072168047348428466e-02
6.727959893593036256e-01,5.065289606626686286e-02
6.734633213536894703e-01,5.058396808811727041e-02
6.741303280349612015e-01,5.051489715990428730e-02
6.747970087557283447e-01,5.044568390411822978e-02
6.754633628653732291e-01,5.037632894486004931e-02
6.761293897099805994e-01,5.030683290783022343e-02
6.767950886322700033e-01,5.023719642031807681e-02
6.774604589715284009e-01,5.016742011119048467e-02
6.781255000635417751e-01,5.009750461088117307e-02
6.787902112405277411e-01,5.002745055137930441e-02
6.794545918310669341e-01,4.995725856621860417e-02
6.801186411600368409e-01,4.988692929046605051e-02
6.807823585485425211e-01,4.981646336071080677e-02
6.814457433138513265e-01,4.974586141505281389e-02
6.821087947693236231e-01,4.967512409309172983e-02
6.827715122243473989e-01,4.960425203591544568e-02
6.834338949842704292e-01,4.953324588608881002e-02
6.840959423503333303e-01,4.946210628764223516e-02
6.847576536196028352e-01,4.939083388606026886e-02
6.854190280849068451e-01,4.931942932827011045e-02
6.860800650347655960e-01,4.924789326263016159e-02
6.867407637533271547e-01,4.917622633891849393e-02
6.874011235203005832e-01,4.910442920832121944e-02
6.880611436108912127e-01,4.903250252342092330e-02
6.887208232957334753e-01,4.896044693818505517e-02
6.893801618408269549e-01,4.888826310795422320e-02
6.900391585074691081e-01,4.881595168943049512e-02
6.906978125521930911e-01,4.874351334066564373e-02
6.913561232266997036e-01,4.867094872104939240e-02
6.920140897777953271e-01,4.859825849129759123e-02
6.926717114473259773e-01,4.852544331344045558e-02
6.933289874721136892e-01,4.845250385081056183e-02
6.939859170838923452e-01,4.837944076803105814e-02
6.946424995092445043e-01,4.830625473100360473e-02
6.952987339695371194e-01,4.823294640689659157e-02
6.959546196808580332e-01,4.815951646413296761e-02
6.966101558539550265e-01,4.808596557237829194e-02
6.972653416941700932e-01,4.801229440252868103e-02
6.979201764013798215e-01,4.793850362669870718e-02
6.985746591699314445e-01,4.786459391820927639e-02
6.992287891885817785e-01,4.779056595157548520e-02
6.998825656404351614e-01,4.771642040249443606e-02
7.005359877028818349e-01,4.764215794783310809e-02
7.011890545475389924e-01,4.756777926561600589e-02
7.018417653401866074e-01,4.749328503501297483e-02
7.024941192407104795e-01,4.741867593632692612e-02
7.031461154030400618e-01,4.734395265098146482e-02
7.037977529750898409e-01,4.726911586150868427e-02
7.044490310986980530e-01,4.719416625153659978e-02
7.050999489095711725e-01,4.711910450577697779e-02
7.057505055372216285e-01,4.704393131001267242e-02
7.064007001049109613e-01,4.696864735108548933e-02
7.070505317295928682e-01,4.689325331688347365e-02
7.076999995218526962e-01,4.681774989632851020e-02
7.083491025858532630e-01,4.674213777936380571e-02
7.089978400192761265e-01,4.666641765694146821e-02
7.096462109132660734e-01,4.659059022100969782e-02
7.102942143523744978e-01,4.651465616450044943e-02
7.109418494145030021e-01,4.643861618131669283e-02
7.115891151708495510e-01,4.636247096631985337e-02
7.122360106858531825e-01,4.628622121531719702e-02
7.128825350171382746e-01,4.620986762504895873e-02
7.135286872154629201e-01,4.613341089317597038e-02
7.141744663246626379e-01,4.605685171826674751e-02
7.148198713815994143e-01,4.598019079978481194e-02
7.154649014161070797e-01,4.590342883807595892e-02
7.161095554509414596e-01,4.582656653435548261e-02
7.167538325017257517e-01,4.574960459069531138e-02
7.173977315769015650e-01,4.567254371001146229e-02
7.180412516776759624e-01,4.559538459605091271e-02
7.186843917979732765e-01,4.551812795337897150e-02
7.193271509243841511e-01,4.544077448736633107e-02
7.199695280361149141e-01,4.536332490417625124e-02
7.206115221049417263e-01,4.528577991075159737e-02
7.212531320951588443e-01,4.520814021480211442e-02
7.218943569635328794e-01,4.513040652479120840e-02
7.225351956592543923e-01,4.505257954992336611e-02
7.231756471238920403e-01,4.497466000013095738e-02
7.238157102913458374e-01,4.489664858606136344e-02
7.244553840878004136e-01,4.481854601906404972e-02
7.250946674316818275e-01,4.474035301117743058e-02
7.257335592336110475e-01,4.466207027511606004e-02
7.263720583963618749e-01,4.458369852425746876e-02
7.270101638148137591e-01,4.450523847262920912e-02
7.276478743759142720e-01,4.442669083489583781e-02
7.282851889586317018e-01,4.434805632634582911e-02
7.289221064339160838e-01,4.426933566287850896e-02
7.295586256646582335e-01,4.419052956099096818e-02
7.301947455056470027e-01,4.411163873776507982e-02
7.308304648035318651e-01,4.403266391085430137e-02
7.314657823967819494e-01,4.395360579847064353e-02
7.321006971156469589e-01,4.387446511937154181e-02
7.327352077821221998e-01,4.379524259284670734e-02
7.333693132099073919e-01,4.371593893870507480e-02
7.340030122043712524e-01,4.363655487726159771e-02
7.346363035625168569e-01,4.355709112932414778e-02
7.352691860729441142e-01,4.347754841618037963e-02
7.359016585158161261e-01,4.339792745958452602e-02
7.365337196628256589e-01,4.331822898174423481e-02
7.371653682771591720e-01,4.323845370530753768e-02
7.377966031134670644e-01,4.315860235334949974e-02
7.384274229178302562e-01,4.307867564935913968e-02
7.390578264277289922e-01,4.299867431722623895e-02
7.396878123720118658e-01,4.291859908122812317e-02
7.403173794708672872e-01,4.283845066601651291e-02
7.409465264357923964e-01,4.275822979660431900e-02
7.415752519695659739e-01,4.267793719835243776e-02
7.422035547662206856e-01,4.259757359695652557e-02
7.428314335110156597e-01,4.251713971843385648e-02
7.434588868804100636e-01,4.243663628911008984e-02
7.440859135420387904e-01,4.235606403560605859e-02
7.447125121546871451e-01,4.227542368482453683e-02
7.453386813682667533e-01,4.219471596393706281e-02
7.459644198237922463e-01,4.211394160037080364e-02
7.465897261533597229e-01,4.203310132179516323e-02
7.472145989801255439e-01,4.195219585610874408e-02
7.478390369182844610e-01,4.187122593142608012e-02
7.484630385730496327e-01,4.179019227606441123e-02
7.490866025406355266e-01,4.170909561853047148e-02
7.497097274082376028e-01,4.162793668750733311e-02
7.503324117540155491e-01,4.154671621184113234e-02
7.509546541470771830e-01,4.146543492052798263e-02
7.515764531474620203e-01,4.138409354270067980e-02
7.521978073061273973e-01,4.130269280761546952e-02
7.528187151649332609e-01,4.122123344463898831e-02
7.534391752566292899e-01,4.113971618323501722e-02
7.540591861048442368e-01,4.105814175295123547e-02
7.546787462240711619e-01,4.097651088340614062e-02
7.552978541196612161e-01,4.089482430427578141e-02
7.559165082878108732e-01,4.081308274528070573e-02
7.565347072155536035e-01,4.073128693617267954e-02
7.571524493807545442e-01,4.064943760672152379e-02
7.577697332520997309e-01,4.056753548670216647e-02
7.583865572890936546e-01,4.048558130588116033e-02
7.590029199420523787e-01,4.040357579400386673e-02
7.596188196521000968e-01,4.032151968078113297e-02
7.602342548511648035e-01,4.023941369587623329e-02
7.608492239619798481e-01,4.015725856889173356e-02
7.614637253980769405e-01,4.007505502935636982e-02
7.620777575637907031e-01,3.999280380671201701e-02
7.626913188542580047e-01,3.991050563030045656e-02
7.633044076554182933e-01,3.982816122935053244e-02
7.639170223440183705e-01,3.974577133296479381e-02
7.645291612876143894e-01,3.966333667010663033e-02
7.651408228445772952e-01,3.958085796958714375e-02
7.657520053640993751e-01,3.949833596005213748e-02
7.663627071861992546e-01,3.941577136996903680e-02
7.669729266417301128e-01,3.933316492761389921e-02
7.675826620523895638e-01,3.925051736105839018e-02
7.681919117307286493e-01,3.916782939815680042e-02
7.688006739801619416e-01,3.908510176653309104e-02
7.694089470949809773e-01,3.900233519356778589e-02
7.700167293603661367e-01,3.891953040638514161e-02
7.706240190524000777e-01,3.883668813184017882e-02
7.712308144380847219e-01,3.875380909650565781e-02
7.718371137753560207e-01,3.867089402665926240e-02
7.724429153131010528e-01,3.858794364827056872e-02
7.730482172911764538e-01,3.850495868698828456e-02
7.736530179404287333e-01,3.842193986812721812e-02
7.742573154827137039e-01,3.833888791665553131e-02
7.748611081309186854e-01,3.825580355718181252e-02
7.754643940889841547e-01,3.817268751394228138e-02
7.760671715519296132e-01,3.808954051078787539e-02
7.766694387058764582e-01,3.800636327117153795e-02
7.772711937280757377e-01,3.792315651813529809e-02
7.778724347869335753e-01,3.783992097429766943e-02
7.784731600420411457e-01,3.775665736184073001e-02
7.790733676442036515e-01,3.767336640249740326e-02
7.796730557354707436e-01,3.759004881753875982e-02
7.802722224491681624e-01,3.750670532776125693e-02
7.808708659099322658e-01,3.742333665347410965e-02
7.814689842337423364e-01,3.733994351448650939e-02
7.820665755279556652e-01,3.725652663009496046e-02
7.826636378913476300e-01,3.717308671907072759e-02
7.832601694141445581e-01,3.708962449964711694e-02
7.838561681780663593e-01,3.700614068950688895e-02
7.844516322563646060e-01,3.692263600576965732e-02
7.850465597138652774e-01,3.683911116497921162e-02
7.856409486070103920e-01,3.675556688309121467e-02
7.862347969839013073e-01,3.667200387546031004e-02
7.868281028843456815e-01,3.658842285682781942e-02
7.874208643399023266e-01,3.650482454130923177e-02
7.880130793739282824e-01,3.642120964238160230e-02
7.886047460016289978e-01,3.633757887287109717e-02
7.891958622301067372e-01,3.625393294494071161e-02
7.897864260584129825e-01,3.617027257007755098e-02
7.903764354776007250e-01,3.608659845908063907e-02
7.909658884707774229e-01,3.600291132204842814e-02
7.915547830131612894e-01,3.591921186836642688e-02
7.921431170721371373e-01,3.583550080669484911e-02
7.927308886073128891e-01,3.575177884495627650e-02
7.933180955705798620e-01,3.566804669032334202e-02
7.939047359061730536e-01,3.558430504920642723e-02
7.944908075507308709e-01,3.550055462724130417e-02
7.950763084333600794e-01,3.541679612927702697e-02
7.956612364756987521e-01,3.533303025936354591e-02
7.962455895919805515e-01,3.524925772073958519e-02
7.968293656891045629e-01,3.516547921582035413e-02
7.974125626667000200e-01,3.508169544618543190e-02
7.979951784171983586e-01,3.499790711256654807e-02
7.985772108259006075e-01,3.491411491483547430e-02
7.991586577710533268e-01,3.483031955199193674e-02
7.997395171239197742e-01,3.474652172215138973e-02
8.003197867488541783e-01,3.466272212253306007e-02
8.008994645033790105e-01,3.457892144944781782e-02
8.014785482382620341e-01,3.449512039828610266e-02
8.020570357975951303e-01,3.441131966350597510e-02
8.026349250188740125e-01,3.432751993862108442e-02
8.032122137330801603e-01,3.424372191618859501e-02
8.037888997647629763e-01,3.415992628779739027e-02
8.043649809321259392e-01,3.407613374405598500e-02
8.049404550471099817e-01,3.399234497458061832e-02
8.055153199154810872e-01,3.390856066798336732e-02
8.060895733369201066e-01,3.382478151186030929e-02
8.066632131051110211e-01,3.374100819277955909e-02
8.072362370078320915e-01,3.365724139626945915e-02
8.078086428270497832e-01,3.357348180680679028e-02
8.083804283390113588e-01,3.348973010780483678e-02
8.089515913143411341e-01,3.340598698160176377e-02
8.095221295181369570e-01,3.332225310944868929e-02
8.100920407100675735e-01,3.323852917149802688e-02
8.106613226444741027e-01,3.315481584679164789e-02
8.112299730704700673e-01,3.307111381324930044e-02
8.117979897320433125e-01,3.298742374765677166e-02
8.123653703681605887e-01,3.290374632565432750e-02
8.129321127128724678e-01,3.282008222172488193e-02
8.134982144954213679e-01,3.273643210918250612e-02
8.140636734403475794e-01,3.265279666016075721e-02
8.146284872676009536e-01,3.256917654560096548e-02
8.151926536926492606e-01,3.248557243524081983e-02
8.157561704265940961e-01,3.240198499760253009e-02
8.163190351762829033e-01,3.231841489998153044e-02
8.168812456444238812e-01,3.223486280843478741e-02
8.174427995297041116e-01,3.215132938776924659e-02
8.180036945269064663e-01,3.206781530153039045e-02
8.185639283270308431e-01,3.198432121199073358e-02
8.191234986174146249e-01,3.190084778013819317e-02
8.196824030818542495e-01,3.181739566566486183e-02
8.202406394007313306e-01,3.173396552695526701e-02
8.207982052511367810e-01,3.165055802107524796e-02
8.213550983069984879e-01,3.156717380376018733e-02
8.219113162392088778e-01,3.148381352940382572e-02
8.224668567157564780e-01,3.140047785104676387e-02
8.230217174018550352e-01,3.131716742036513151e-02
8.235758959600790741e-01,3.123388288765911389e-02
8.241293900504961245e-01,3.115062490184168295e-02
8.246821973308027243e-01,3.106739411042714130e-02
8.252343154564633076e-01,3.098419115951984645e-02
8.257857420808465410e-01,3.090101669380286575e-02
8.263364748553679862e-01,3.081787135652666598e-02
8.268865114296297669e-01,3.073475578949769541e-02
8.274358494515648976e-01,3.065167063306718093e-02
8.279844865675813903e-01,3.056861652611988361e-02
8.285324204227080269e-01,3.048559410606257666e-02
8.290796486607436844e-01,3.040260400881301603e-02
8.296261689244031068e-01,3.031964686878848778e-02
8.301719788554712265e-01,3.023672331889469891e-02
8.307170760949516009e-01,3.015383399051430741e-02
8.312614582832227317e-01,3.007097951349588585e-02
8.318051230601910540e-01,2.998816051614247233e-02
8.323480680654481434e-01,2.990537762520047160e-02
8.328902909384281461e-01,2.982263146584833088e-02
8.334317893185676507e-01,2.973992266168529533e-02
8.339725608454662265e-01,2.965725183472020868e-02
8.345126031590478499e-01,2.957461960536024795e-02
8.350519138997264390e-01,2.949202659239966856e-02
8.355904907085688338e-01,2.940947341300862578e-02
8.361283312274635504e-01,2.932696068272189552e-02
8.366654330992865374e-01,2.924448901542764725e-02
8.372017939680730381e-01,2.916205902335614747e-02
8.377374114791871218e-01,2.907967131706864009e-02
8.382722832794947676e-01,2.899732650544596321e-02
8.388064070175373921e-01,2.891502519567741222e-02
8.393397803437072646e-01,2.883276799324949527e-02
8.398724009104246990e-01,2.875055550193448065e-02
8.404042663723154671e-01,2.866838832377937782e-02
8.409353743863916542e-01,2.858626705909454030e-02
8.414657226122315148e-01,2.850419230644235524e-02
8.419953087121632151e-01,2.842216466262604060e-02
8.425241303514471314e-01,2.834018472267830699e-02
8.430521851984640325e-01,2.825825307985005419e-02
8.435794709248989331e-01,2.817637032559900875e-02
8.441059852059303870e-01,2.809453704957844827e-02
8.446317257204216666e-01,2.801275383962580079e-02
8.451566901511095020e-01,2.793102128175136215e-02
8.456808761847984801e-01,2.784933996012686069e-02
8.462042815125532247e-01,2.776771045707402893e-02
8.467269038298949058e-01,2.768613335305328965e-02
8.472487408369978601e-01,2.760460922665226510e-02
8.477697902388872109e-01,2.752313865457434172e-02
8.482900497456388189e-01,2.744172221162721054e-02
8.488095170725789007e-01,2.736036047071136595e-02
8.493281899404879765e-01,2.727905400280859760e-02
8.498460660758032637e-01,2.719780337697048217e-02
8.503631432108246235e-01,2.711660916030678159e-02
8.508794190839189531e-01,2.703547191797389670e-02
8.513948914397309053e-01,2.695439221316320993e-02
8.519095580293883918e-01,2.687337060708948691e-02
8.524234166107163002e-01,2.679240765897922955e-02
8.529364649484444394e-01,2.671150392605886256e-02
8.534487008144251430e-01,2.663065996354313514e-02
8.539601219878431015e-01,2.654987632462330743e-02
8.544707262554339655e-01,2.646915356045528855e-02
8.549805114116997284e-01,2.638849222014790288e-02
8.554894752591277740e-01,2.630789285075094824e-02
8.559976156084109222e-01,2.622735599724334080e-02
8.565049302786656993e-01,2.614688220252107953e-02
8.570114170976583789e-01,2.606647200738538075e-02
8.575170739020239186e-01,2.598612595053051769e-02
8.580218985374945539e-01,2.590584456853184045e-02
8.585258888591221771e-01,2.582562839583358097e-02
8.590290427315097066e-01,2.574547796473676889e-02
8.595313580290344646e-01,2.566539380538689075e-02
8.600328326360806575e-01,2.558537644576180242e-02
8.605334644472701910e-01,2.550542641165921484e-02
8.610332513676937083e-01,2.542554422668445724e-02
8.615321913131436249e-01,2.534573041223801143e-02
8.620302822103501628e-01,2.526598548750306691e-02
