-9.813594447634359508e-01, 1.921812690498236054e-01
-9.812384878911378783e-01, 1.927978990578302909e-01
-9.811171435639374216e-01, 1.934144529370547538e-01
-9.809954118297489201e-01, 1.940309304440434868e-01
-9.808732927366401455e-01, 1.946473313353705159e-01
-9.807507863328310815e-01, 1.952636553676427023e-01
-9.806278926666949225e-01, 1.958799022974972714e-01
-9.805046117867581845e-01, 1.964960718815993157e-01
-9.803809437416997064e-01, 1.971121638766470396e-01
-9.802568885803514265e-01, 1.977281780393693178e-01
-9.801324463516982721e-01, 1.983441141265231134e-01
-9.800076171048779372e-01, 1.989599718948988349e-01
-9.798824008891805493e-01, 1.995757511013178387e-01
-9.797567977540498907e-01, 2.001914515026298746e-01
-9.796308077490816224e-01, 2.008070728557184159e-01
-9.795044309240247271e-01, 2.014226149174973002e-01
-9.793776673287805101e-01, 2.020380774449125338e-01
-9.792505170134035986e-01, 2.026534601949389058e-01
-9.791229800281008311e-01, 2.032687629245853445e-01
-9.789950564232315910e-01, 2.038839853908923083e-01
-9.788667462493085836e-01, 2.044991273509294549e-01
-9.787380495569966143e-01, 2.051141885618007199e-01
-9.786089663971131447e-01, 2.057291687806419855e-01
-9.784794968206286248e-01, 2.063440677646185273e-01
-9.783496408786656051e-01, 2.069588852709302595e-01
-9.782193986224992921e-01, 2.075736210568092655e-01
-9.780887701035578807e-01, 2.081882748795173543e-01
-9.779577553734216666e-01, 2.088028464963511965e-01
-9.778263544838233789e-01, 2.094173356646391870e-01
-9.776945674866482916e-01, 2.100317421417430552e-01
-9.775623944339346671e-01, 2.106460656850545621e-01
-9.774298353778725357e-01, 2.112603060520008846e-01
-9.772968903708042498e-01, 2.118744630000420348e-01
-9.771635594652254841e-01, 2.124885362866683336e-01
-9.770298427137833475e-01, 2.131025256694057124e-01
-9.768957401692776044e-01, 2.137164309058132983e-01
-9.767612518846606751e-01, 2.143302517534808049e-01
-9.766263779130368583e-01, 2.149439879700338896e-01
-9.764911183076627754e-01, 2.155576393131315993e-01
-9.763554731219478144e-01, 2.161712055404639288e-01
-9.762194424094530198e-01, 2.167846864097570381e-01
-9.760830262238917587e-01, 2.173980816787708104e-01
-9.759462246191300538e-01, 2.180113911052963815e-01
-9.758090376491858065e-01, 2.186246144471613029e-01
-9.756714653682289073e-01, 2.192377514622262658e-01
-9.755335078305814589e-01, 2.198508019083869613e-01
-9.753951650907182191e-01, 2.204637655435706667e-01
-9.752564372032654916e-01, 2.210766421257414627e-01
-9.751173242230014582e-01, 2.216894314128978472e-01
-9.749778262048571786e-01, 2.223021331630702091e-01
-9.748379432039150361e-01, 2.229147471343261022e-01
-9.746976752754095141e-01, 2.235272730847676637e-01
-9.745570224747277521e-01, 2.241397107725293103e-01
-9.744159848574078797e-01, 2.247520599557828180e-01
-9.742745624791405712e-01, 2.253643203927349070e-01
-9.741327553957684904e-01, 2.259764918416248269e-01
-9.739905636632858466e-01, 2.265885740607294641e-01
-9.738479873378390606e-01, 2.272005668083601493e-01
-9.737050264757258766e-01, 2.278124698428643513e-01
-9.735616811333968057e-01, 2.284242829226224014e-01
-9.734179513674533490e-01, 2.290360058060527115e-01
-9.732738372346489975e-01, 2.296476382516093873e-01
-9.731293387918893423e-01, 2.302591800177795356e-01
-9.729844560962315203e-01, 2.308706308630887605e-01
-9.728391892048838807e-01, 2.314819905460985261e-01
-9.726935381752076504e-01, 2.320932588254037143e-01
-9.725475030647147134e-01, 2.327044354596378428e-01
-9.724010839310687215e-01, 2.333155202074707057e-01
-9.722542808320856489e-01, 2.339265128276057093e-01
-9.721070938257323490e-01, 2.345374130787852562e-01
-9.719595229701276651e-01, 2.351482207197873597e-01
-9.718115683235416524e-01, 2.357589355094274752e-01
-9.716632299443964671e-01, 2.363695572065551420e-01
-9.715145078912653664e-01, 2.369800855700591735e-01
-9.713654022228728202e-01, 2.375905203588653536e-01
-9.712159129980958427e-01, 2.382008613319336887e-01
-9.710660402759618837e-01, 2.388111082482639869e-01
-9.709157841156498270e-01, 2.394212608668930264e-01
-9.707651445764908793e-01, 2.400313189468923358e-01
-9.706141217179667935e-01, 2.406412822473733282e-01
-9.704627155997106458e-01, 2.412511505274848589e-01
-9.703109262815076130e-01, 2.418609235464106999e-01
-9.701587538232934183e-01, 2.424706010633748132e-01
-9.700061982851553299e-01, 2.430801828376389084e-01
-9.698532597273321620e-01, 2.436896686284998892e-01
-9.696999382102134968e-01, 2.442990581952951268e-01
-9.695462337943403508e-01, 2.449083512973991850e-01
-9.693921465404048421e-01, 2.455175476942255131e-01
-9.692376765092506341e-01, 2.461266471452231985e-01
-9.690828237618721586e-01, 2.467356494098822128e-01
-9.689275883594147265e-01, 2.473445542477308301e-01
-9.687719703631755275e-01, 2.479533614183332957e-01
-9.686159698346021862e-01, 2.485620706812949332e-01
-9.684595868352933179e-01, 2.491706817962597853e-01
-9.683028214269993050e-01, 2.497791945229080046e-01
-9.681456736716207434e-01, 2.503876086209612661e-01
-9.679881436312092191e-01, 2.509959238501801027e-01
-9.678302313679680857e-01, 2.516041399703615178e-01
-9.676719369442509100e-01, 2.522122567413442318e-01
-9.675132604225621380e-01, 2.528202739230054341e-01
-9.673542018655570951e-01, 2.534281912752623933e-01
-9.671947613360426521e-01, 2.540360085580691818e-01
-9.670349388969758930e-01, 2.546437255314220605e-01
-9.668747346114643371e-01, 2.552513419553568141e-01
-9.667141485427672709e-01, 2.558588575899465312e-01
-9.665531807542940834e-01, 2.564662721953064328e-01
-9.663918313096047097e-01, 2.570735855315917084e-01
-9.662301002724105192e-01, 2.576807973589951284e-01
-9.660679877065729837e-01, 2.582879074377518736e-01
-9.659054936761042320e-01, 2.588949155281374814e-01
-9.657426182451673835e-01, 2.595018213904651261e-01
-9.655793614780758816e-01, 2.601086247850908362e-01
-9.654157234392938269e-01, 2.607153254724103864e-01
-9.652517041934355335e-01, 2.613219232128609071e-01
-9.650873038052666386e-01, 2.619284177669175540e-01
-9.649225223397026596e-01, 2.625348088950988923e-01
-9.647573598618093271e-01, 2.631410963579642326e-01
-9.645918164368036951e-01, 2.637472799161113546e-01
-9.644258921300525866e-01, 2.643533593301815587e-01
-9.642595870070732600e-01, 2.649593343608572238e-01
-9.640929011335337417e-01, 2.655652047688595307e-01
-9.639258345752520496e-01, 2.661709703149533479e-01
-9.637583873981963034e-01, 2.667766307599451214e-01
-9.635905596684857244e-01, 2.673821858646801553e-01
-9.634223514523890808e-01, 2.679876353900479402e-01
-9.632537628163253540e-01, 2.685929790969795450e-01
-9.630847938268642938e-01, 2.691982167464454512e-01
-9.629154445507255300e-01, 2.698033480994604383e-01
-9.627457150547786835e-01, 2.704083729170804196e-01
-9.625756054060435885e-01, 2.710132909604042739e-01
-9.624051156716905142e-01, 2.716181019905705152e-01
-9.622342459190396102e-01, 2.722228057687623437e-01
-9.620629962155605730e-01, 2.728274020562053703e-01
-9.618913666288742004e-01, 2.734318906141651739e-01
-9.617193572267503932e-01, 2.740362712039523529e-01
-9.615469680771090433e-01, 2.746405435869201384e-01
-9.613741992480209220e-01, 2.752447075244618957e-01
-9.612010508077056814e-01, 2.758487627780164542e-01
-9.610275228245330759e-01, 2.764527091090654976e-01
-9.608536153670232949e-01, 2.770565462791312328e-01
-9.606793285038458530e-01, 2.776602740497814414e-01
-9.605046623038202558e-01, 2.782638921826262046e-01
-9.603296168359153340e-01, 2.788674004393200123e-01
-9.601541921692506865e-01, 2.794707985815578222e-01
-9.599783883730947931e-01, 2.800740863710808881e-01
-9.598022055168657918e-01, 2.806772635696739293e-01
-9.596256436701322556e-01, 2.812803299391628542e-01
-9.594487029026118607e-01, 2.818832852414198120e-01
-9.592713832841716082e-01, 2.824861292383608058e-01
-9.590936848848290452e-01, 2.830888616919432499e-01
-9.589156077747504892e-01, 2.836914823641712435e-01
-9.587371520242516931e-01, 2.842939910170929618e-01
-9.585583177037987346e-01, 2.848963874127981577e-01
-9.583791048840065718e-01, 2.854986713134236020e-01
-9.581995136356397103e-01, 2.861008424811495865e-01
-9.580195440296117582e-01, 2.867029006782017553e-01
-9.578391961369866481e-01, 2.873048456668478856e-01
-9.576584700289768604e-01, 2.879066772094028281e-01
-9.574773657769442003e-01, 2.885083950682264531e-01
-9.572958834524005756e-01, 2.891099990057208191e-01
-9.571140231270064413e-01, 2.897114887843355580e-01
-9.569317848725714670e-01, 2.903128641665653764e-01
-9.567491687610553130e-01, 2.909141249149476138e-01
-9.565661748645660767e-01, 2.915152707920674602e-01
-9.563828032553610692e-01, 2.921163015605553470e-01
-9.561990540058474819e-01, 2.927172169830847270e-01
-9.560149271885809430e-01, 2.933180168223771256e-01
-9.558304228762659616e-01, 2.939187008411996427e-01
-9.556455411417570378e-01, 2.945192688023625660e-01
-9.554602820580569977e-01, 2.951197204687247000e-01
-9.552746456983176593e-01, 2.957200556031898131e-01
-9.550886321358398323e-01, 2.963202739687084697e-01
-9.549022414440738737e-01, 2.969203753282749214e-01
-9.547154736966183552e-01, 2.975203594449320477e-01
-9.545283289672207294e-01, 2.981202260817691907e-01
-9.543408073297781069e-01, 2.987199750019193245e-01
-9.541529088583355911e-01, 2.993196059685646615e-01
-9.539646336270869442e-01, 2.999191187449338214e-01
-9.537759817103758087e-01, 3.005185130942996663e-01
-9.535869531826935974e-01, 3.011177887799842967e-01
-9.533975481186804934e-01, 3.017169455653566645e-01
-9.532077665931258936e-01, 3.023159832138301306e-01
-9.530176086809674096e-01, 3.029149014888677383e-01
-9.528270744572914230e-01, 3.035137001539786605e-01
-9.526361639973325302e-01, 3.041123789727203097e-01
-9.524448773764747633e-01, 3.047109377086947291e-01
-9.522532146702499256e-01, 3.053093761255539773e-01
-9.520611759543382568e-01, 3.059076939869976863e-01
-9.518687613045693219e-01, 3.065058910567705075e-01
-9.516759707969203452e-01, 3.071039670986672743e-01
-9.514828045075167662e-01, 3.077019218765306707e-01
-9.512892625126335711e-01, 3.082997551542487336e-01
-9.510953448886929618e-01, 3.088974666957599036e-01
-9.509010517122656880e-01, 3.094950562650508608e-01
-9.507063830600713805e-01, 3.100925236261538598e-01
-9.505113390089773295e-01, 3.106898685431517815e-01
-9.503159196359992622e-01, 3.112870907801752463e-01
-9.501201250183006763e-01, 3.118841901014040019e-01
-9.499239552331942837e-01, 3.124811662710639260e-01
-9.497274103581400118e-01, 3.130780190534318552e-01
-9.495304904707460025e-01, 3.136747482128335873e-01
-9.493331956487690571e-01, 3.142713535136410496e-01
-9.491355259701134139e-01, 3.148678347202776839e-01
-9.489374815128313045e-01, 3.154641915972157817e-01
-9.487390623551237301e-01, 3.160604239089744305e-01
-9.485402685753387964e-01, 3.166565314201242876e-01
-9.483411002519724908e-01, 3.172525138952853596e-01
-9.481415574636697929e-01, 3.178483710991243383e-01
-9.479416402892222315e-01, 3.184441027963600956e-01
-9.477413488075696613e-01, 3.190397087517609642e-01
-9.475406830978003736e-01, 3.196351887301424610e-01
-9.473396432391495425e-01, 3.202305424963723390e-01
-9.471382293110002237e-01, 3.208257698153673676e-01
-9.469364413928833546e-01, 3.214208704520949977e-01
-9.467342795644778652e-01, 3.220158441715702535e-01
-9.465317439056099014e-01, 3.226106907388608391e-01
-9.463288344962529353e-01, 3.232054099190845298e-01
-9.461255514165290981e-01, 3.238000014774071178e-01
-9.459218947467069594e-01, 3.243944651790470202e-01
-9.457178645672027484e-01, 3.249888007892733355e-01
-9.455134609585811312e-01, 3.255830080734031240e-01
-9.453086840015532122e-01, 3.261770867968067367e-01
-9.451035337769776445e-01, 3.267710367249052061e-01
-9.448980103658611851e-01, 3.273648576231678597e-01
-9.446921138493571402e-01, 3.279585492571177041e-01
-9.444858443087664757e-01, 3.285521113923276504e-01
-9.442792018255372621e-01, 3.291455437944227902e-01
-9.440721864812654518e-01, 3.297388462290768985e-01
-9.438647983576934353e-01, 3.303320184620175404e-01
-9.436570375367109298e-01, 3.309250602590236845e-01
-9.434489041003556453e-01, 3.315179713859233157e-01
-9.432403981308115082e-01, 3.321107516085985423e-01
-9.430315197104094382e-01, 3.327034006929831533e-01
-9.428222689216284591e-01, 3.332959184050601764e-01
-9.426126458470936997e-01, 3.338883045108670955e-01
-9.424026505695772826e-01, 3.344805587764932420e-01
-9.421922831719992120e-01, 3.350726809680776852e-01
-9.419815437374255973e-01, 3.356646708518138955e-01
-9.417704323490695417e-01, 3.362565281939469686e-01
-9.415589490902909198e-01, 3.368482527607751242e-01
-9.413470940445971546e-01, 3.374398443186464314e-01
-9.411348672956418859e-01, 3.380313026339640259e-01
-9.409222689272251916e-01, 3.386226274731836683e-01
-9.407092990232950314e-01, 3.392138186028113012e-01
-9.404959576679449151e-01, 3.398048757894082117e-01
-9.402822449454153464e-01, 3.403957987995885337e-01
-9.400681609400940442e-01, 3.409865874000169161e-01
-9.398537057365147218e-01, 3.415772413574134636e-01
-9.396388794193575311e-01, 3.421677604385516269e-01
-9.394236820734499505e-01, 3.427581444102554831e-01
-9.392081137837653415e-01, 3.433483930394050088e-01
-9.389921746354231713e-01, 3.439385060929335824e-01
-9.387758647136905665e-01, 3.445284833378257083e-01
-9.385591841039800931e-01, 3.451183245411219569e-01
-9.383421328918508664e-01, 3.457080294699157452e-01
-9.381247111630079960e-01, 3.462975978913551689e-01
-9.379069190033041403e-01, 3.468870295726397823e-01
-9.376887564987369528e-01, 3.474763242810255393e-01
-9.374702237354504142e-01, 3.480654817838224613e-01
-9.372513207997358320e-01, 3.486545018483924174e-01
-9.370320477780293977e-01, 3.492433842421538981e-01
-9.368124047569138524e-01, 3.498321287325797391e-01
-9.365923918231185974e-01, 3.504207350871948456e-01
-9.363720090635182514e-01, 3.510092030735810220e-01
-9.361512565651337603e-01, 3.515975324593748619e-01
-9.359301344151325086e-01, 3.521857230122650839e-01
-9.357086427008274310e-01, 3.527737744999978053e-01
-9.354867815096772343e-01, 3.533616866903731002e-01
-9.352645509292865089e-01, 3.539494593512469978e-01
-9.350419510474065055e-01, 3.545370922505280964e-01
-9.348189819519334698e-01, 3.551245851561826150e-01
-9.345956437309091980e-01, 3.557119378362320616e-01
-9.343719364725224796e-01, 3.562991500587509575e-01
-9.341478602651067664e-01, 3.568862215918716663e-01
-9.339234151971411713e-01, 3.574731522037820075e-01
-9.336986013572512455e-01, 3.580599416627231468e-01
-9.334734188342076466e-01, 3.586465897369944256e-01
-9.332478677169261383e-01, 3.592330961949508628e-01
-9.330219480944691446e-01, 3.598194608050011012e-01
-9.327956600560437517e-01, 3.604056833356121814e-01
-9.325690036910028180e-01, 3.609917635553064885e-01
-9.323419790888441971e-01, 3.615777012326633066e-01
-9.321145863392122921e-01, 3.621634961363158212e-01
-9.318868255318955018e-01, 3.627491480349560593e-01
-9.316586967568282196e-01, 3.633346566973325031e-01
-9.314302001040903889e-01, 3.639200218922477026e-01
-9.312013356639068373e-01, 3.645052433885633825e-01
-9.309721035266473876e-01, 3.650903209551978890e-01
-9.307425037828277459e-01, 3.656752543611241357e-01
-9.305125365231082801e-01, 3.662600433753742113e-01
-9.302822018382942426e-01, 3.668446877670373807e-01
-9.300514998193368799e-01, 3.674291873052574764e-01
-9.298204305573316564e-01, 3.680135417592379499e-01
-9.295889941435189208e-01, 3.685977508982395956e-01
-9.293571906692851270e-01, 3.691818144915782196e-01
-9.291250202261603919e-01, 3.697657323086293579e-01
-9.288924829058204935e-01, 3.703495041188254455e-01
-9.286595788000854279e-01, 3.709331296916573151e-01
-9.284263080009210745e-01, 3.715166087966710884e-01
-9.281926706004371974e-01, 3.720999412034732279e-01
-9.279586666908882231e-01, 3.726831266817280941e-01
-9.277242963646743501e-01, 3.732661650011556143e-01
-9.274895597143393289e-01, 3.738490559315362782e-01
-9.272544568325719050e-01, 3.744317992427086961e-01
-9.270189878122060412e-01, 3.750143947045674331e-01
-9.267831527462193630e-01, 3.755968420870678393e-01
-9.265469517277343803e-01, 3.761791411602237178e-01
-9.263103848500185977e-01, 3.767612916941049939e-01
-9.260734522064832941e-01, 3.773432934588427656e-01
-9.258361538906844102e-01, 3.779251462246259186e-01
-9.255984899963221046e-01, 3.785068497617030681e-01
-9.253604606172415314e-01, 3.790884038403793399e-01
-9.251220658474316183e-01, 3.796698082310212552e-01
-9.248833057810250668e-01, 3.802510627040545099e-01
-9.246441805123003510e-01, 3.808321670299614770e-01
-9.244046901356788304e-01, 3.814131209792863131e-01
-9.241648347457258605e-01, 3.819939243226325165e-01
-9.239246144371524583e-01, 3.825745768306606509e-01
-9.236840293048123041e-01, 3.831550782740932859e-01
-9.234430794437032963e-01, 3.837354284237125546e-01
-9.232017649489683286e-01, 3.843156270503579885e-01
-9.229600859158931803e-01, 3.848956739249313475e-01
-9.227180424399080705e-01, 3.854755688183935658e-01
-9.224756346165866594e-01, 3.860553115017661963e-01
-9.222328625416474912e-01, 3.866349017461287452e-01
-9.219897263109521068e-01, 3.872143393226231689e-01
-9.217462260205057101e-01, 3.877936240024517089e-01
-9.215023617664580557e-01, 3.883727555568746159e-01
-9.212581336451020064e-01, 3.889517337572149236e-01
-9.210135417528737545e-01, 3.895305583748564504e-01
-9.207685861863544874e-01, 3.901092291812409130e-01
-9.205232670422676122e-01, 3.906877459478734216e-01
-9.202775844174803099e-01, 3.912661084463198713e-01
-9.200315384090044235e-01, 3.918443164482046104e-01
-9.197851291139939045e-01, 3.924223697252153809e-01
-9.195383566297463673e-01, 3.930002680491010980e-01
-9.192912210537040885e-01, 3.935780111916694080e-01
-9.190437224834512309e-01, 3.941555989247915726e-01
-9.187958610167158424e-01, 3.947330310203996384e-01
-9.185476367513690787e-01, 3.953103072504876581e-01
-9.182990497854260914e-01, 3.958874273871089144e-01
-9.180501002170445846e-01, 3.964643912023808059e-01
-9.178007881445249261e-01, 3.970411984684823481e-01
-9.175511136663122569e-01, 3.976178489576520647e-01
-9.173010768809931603e-01, 3.981943424421927058e-01
-9.170506778872978826e-01, 3.987706786944690274e-01
-9.167999167841002217e-01, 3.993468574869055709e-01
-9.165487936704163063e-01, 3.999228785919912710e-01
-9.162973086454050398e-01, 4.004987417822775120e-01
-9.160454618083690992e-01, 4.010744468303754640e-01
-9.157932532587534924e-01, 4.016499935089613560e-01
-9.155406830961457798e-01, 4.022253815907728680e-01
-9.152877514202762965e-01, 4.028006108486114067e-01
-9.150344583310192625e-01, 4.033756810553384975e-01
-9.147808039283903403e-01, 4.039505919838808357e-01
-9.145267883125480779e-01, 4.045253434072282328e-01
-9.142724115837943533e-01, 4.050999350984307856e-01
-9.140176738425730418e-01, 4.056743668306043715e-01
-9.137625751894702386e-01, 4.062486383769277620e-01
-9.135071157252155905e-01, 4.068227495106407909e-01
-9.132512955506804087e-01, 4.073967000050488507e-01
-9.129951147668782241e-01, 4.079704896335208941e-01
-9.127385734749662305e-01, 4.085441181694869361e-01
-9.124816717762426199e-01, 4.091175853864430501e-01
-9.122244097721483591e-01, 4.096908910579481478e-01
-9.119667875642665233e-01, 4.102640349576257561e-01
-9.117088052543232957e-01, 4.108370168591609084e-01
-9.114504629441859684e-01, 4.114098365363049181e-01
-9.111917607358640536e-01, 4.119824937628732697e-01
-9.109326987315102819e-01, 4.125549883127430650e-01
-9.106732770334182714e-01, 4.131273199598582413e-01
-9.104134957440237486e-01, 4.136994884782267956e-01
-9.101533549659054367e-01, 4.142714936419189531e-01
-9.098928548017830575e-01, 4.148433352250717743e-01
-9.096319953545182191e-01, 4.154150130018868237e-01
-9.093707767271151932e-01, 4.159865267466281158e-01
-9.091091990227194719e-01, 4.165578762336266672e-01
-9.088472623446179899e-01, 4.171290612372784423e-01
-9.085849667962404563e-01, 4.177000815320420224e-01
-9.083223124811575788e-01, 4.182709368924432125e-01
-9.080592995030818404e-01, 4.188416270930724328e-01
-9.077959279658668335e-01, 4.194121519085858285e-01
-9.075321979735091471e-01, 4.199825111137026057e-01
-9.072681096301457027e-01, 4.205527044832098049e-01
-9.070036630400546418e-01, 4.211227317919598589e-01
-9.067388583076572139e-01, 4.216925928148684277e-01
-9.064736955375144456e-01, 4.222622873269191168e-01
-9.062081748343290277e-01, 4.228318151031614236e-01
-9.059422963029460929e-01, 4.234011759187082391e-01
-9.056760600483509949e-01, 4.239703695487407886e-01
-9.054094661756699747e-01, 4.245393957685061892e-01
-9.051425147901720480e-01, 4.251082543533155067e-01
-9.048752059972661188e-01, 4.256769450785481412e-01
-9.046075399025024222e-01, 4.262454677196491071e-01
-9.043395166115721917e-01, 4.268138220521306425e-01
-9.040711362303087695e-01, 4.273820078515689347e-01
-9.038023988646850526e-01, 4.279500248936091711e-01
-9.035333046208153807e-01, 4.285178729539630971e-01
-9.032638536049557576e-01, 4.290855518084069620e-01
-9.029940459235020755e-01, 4.296530612327860710e-01
-9.027238816829911139e-01, 4.302204010030126202e-01
-9.024533609901016495e-01, 4.307875708950635318e-01
-9.021824839516516814e-01, 4.313545706849850614e-01
-9.019112506746003177e-01, 4.319214001488907440e-01
-9.016396612660484422e-01, 4.324880590629588961e-01
-9.013677158332361605e-01, 4.330545472034375565e-01
-9.010954144835444657e-01, 4.336208643466423762e-01
-9.008227573244957931e-01, 4.341870102689538991e-01
-9.005497444637519111e-01, 4.347529847468227793e-01
-9.002763760091156975e-01, 4.353187875567665621e-01
-9.000026520685299181e-01, 4.358844184753714046e-01
-8.997285727500786701e-01, 4.364498772792888559e-01
-8.994541381619856057e-01, 4.370151637452409643e-01
-8.991793484126141545e-01, 4.375802776500176683e-01
-8.989042036104697431e-01, 4.381452187704747980e-01
-8.986287038641962432e-01, 4.387099868835386829e-01
-8.983528492825781919e-01, 4.392745817662039864e-01
-8.980766399745409023e-01, 4.398390031955314861e-01
-8.978000760491491317e-01, 4.404032509486527358e-01
-8.975231576156073032e-01, 4.409673248027678460e-01
-8.972458847832609496e-01, 4.415312245351433185e-01
-8.969682576615947145e-01, 4.420949499231167090e-01
-8.966902763602331294e-01, 4.426585007440936859e-01
-8.964119409889403922e-01, 4.432218767755495281e-01
-8.961332516576218099e-01, 4.437850777950262393e-01
-8.958542084763209123e-01, 4.443481035801373769e-01
-8.955748115552213395e-01, 4.449109539085654985e-01
-8.952950610046473967e-01, 4.454736285580602750e-01
-8.950149569350618339e-01, 4.460361273064429311e-01
-8.947344994570670673e-01, 4.465984499316043022e-01
-8.944536886814061782e-01, 4.471605962115022814e-01
-8.941725247189604708e-01, 4.477225659241669264e-01
-8.938910076807510263e-01, 4.482843588476977947e-01
-8.936091376779392581e-01, 4.488459747602620009e-01
-8.933269148218249134e-01, 4.494074134400989906e-01
-8.930443392238471834e-01, 4.499686746655172653e-01
-8.927614109955845922e-01, 4.505297582148962698e-01
-8.924781302487557744e-01, 4.510906638666832280e-01
-8.921944970952173648e-01, 4.516513913993979723e-01
-8.919105116469653316e-01, 4.522119405916306678e-01
-8.916261740161358640e-01, 4.527723112220394253e-01
-8.913414843150030409e-01, 4.533325030693554636e-01
-8.910564426559798301e-01, 4.538925159123804454e-01
-8.907710491516195317e-01, 4.544523495299842564e-01
-8.904853039146131133e-01, 4.550120037011101681e-01
-8.901992070577904315e-01, 4.555714782047721179e-01
-8.899127586941213419e-01, 4.561307728200526546e-01
-8.896259589367134790e-01, 4.566898873261077130e-01
-8.893388078988129219e-01, 4.572488215021645042e-01
-8.890513056938059711e-01, 4.578075751275187955e-01
-8.887634524352161502e-01, 4.583661479815402395e-01
-8.884752482367060944e-01, 4.589245398436690437e-01
-8.881866932120767721e-01, 4.594827504934176354e-01
-8.878977874752684851e-01, 4.600407797103675533e-01
-8.876085311403592026e-01, 4.605986272741744991e-01
-8.873189243215652278e-01, 4.611562929645657838e-01
-8.870289671332423076e-01, 4.617137765613382183e-01
-8.867386596898835238e-01, 4.622710778443628876e-01
-8.864480021061200699e-01, 4.628281965935828191e-01
-8.861569944967228052e-01, 4.633851325890108175e-01
-8.858656369765995908e-01, 4.639418856107341838e-01
-8.855739296607961775e-01, 4.644984554389123832e-01
-8.852818726644978709e-01, 4.650548418537750472e-01
-8.849894661030269782e-01, 4.656110446356264143e-01
-8.846967100918439186e-01, 4.661670635648425542e-01
-8.844036047465467787e-01, 4.667228984218728116e-01
-8.841101501828730891e-01, 4.672785489872369746e-01
-8.838163465166966049e-01, 4.678340150415299381e-01
-8.835221938640293038e-01, 4.683892963654193164e-01
-8.832276923410219416e-01, 4.689443927396435008e-01
-8.829328420639620534e-01, 4.694993039450161554e-01
-8.826376431492745089e-01, 4.700540297624241082e-01
-8.823420957135235110e-01, 4.706085699728249638e-01
-8.820461998734092646e-01, 4.711629243572520997e-01
-8.817499557457698645e-01, 4.717170926968121680e-01
-8.814533634475819612e-01, 4.722710747726828751e-01
-8.811564230959584298e-01, 4.728248703661180330e-01
-8.808591348081501460e-01, 4.733784792584441181e-01
-8.805614987015448758e-01, 4.739319012310621027e-01
-8.802635148936689413e-01, 4.744851360654446237e-01
-8.799651835021847779e-01, 4.750381835431403132e-01
-8.796665046448920444e-01, 4.755910434457719660e-01
-8.793674784397287336e-01, 4.761437155550340417e-01
-8.790681050047690626e-01, 4.766961996526973833e-01
-8.787683844582240278e-01, 4.772484955206072188e-01
-8.784683169184429596e-01, 4.778006029406807187e-01
-8.781679025039111908e-01, 4.783525216949118253e-01
-8.778671413332508333e-01, 4.789042515653689214e-01
-8.775660335252222222e-01, 4.794557923341926653e-01
-8.772645791987213615e-01, 4.800071437836007093e-01
-8.769627784727809239e-01, 4.805583056958854793e-01
-8.766606314665718047e-01, 4.811092778534119541e-01
-8.763581382994003466e-01, 4.816600600386222175e-01
-8.760552990907097826e-01, 4.822106520340327385e-01
-8.757521139600799032e-01, 4.827610536222358695e-01
-8.754485830272280555e-01, 4.833112645858966827e-01
-8.751447064120070340e-01, 4.838612847077579660e-01
-8.748404842344060794e-01, 4.844111137706378356e-01
-8.745359166145522112e-01, 4.849607515574274608e-01
-8.742310036727075628e-01, 4.855101978510960037e-01
-8.739257455292704924e-01, 4.860594524346880663e-01
-8.736201423047770254e-01, 4.866085150913218027e-01
-8.733141941198981906e-01, 4.871573856041933048e-01
-8.730079010954413521e-01, 4.877060637565747148e-01
-8.727012633523509866e-01, 4.882545493318115604e-01
-8.723942810117067959e-01, 4.888028421133280288e-01
-8.720869541947247061e-01, 4.893509418846234693e-01
-8.717792830227563128e-01, 4.898988484292742807e-01
-8.714712676172904349e-01, 4.904465615309307469e-01
-8.711629080999505614e-01, 4.909940809733219780e-01
-8.708542045924961839e-01, 4.915414065402535226e-01
-8.705451572168236840e-01, 4.920885380156051481e-01
-8.702357660949641138e-01, 4.926354751833355583e-01
-8.699260313490841945e-01, 4.931822178274801738e-01
-8.696159531014876487e-01, 4.937287657321490220e-01
-8.693055314746123141e-01, 4.942751186815311781e-01
-8.689947665910320307e-01, 4.948212764598928226e-01
-8.686836585734571958e-01, 4.953672388515747982e-01
-8.683722075447325439e-01, 4.959130056409974951e-01
-8.680604136278383676e-01, 4.964585766126577426e-01
-8.677482769458904066e-01, 4.970039515511304185e-01
-8.674357976221406252e-01, 4.975491302410655070e-01
-8.671229757799752136e-01, 4.980941124671928733e-01
-8.668098115429155870e-01, 4.986388980143198202e-01
-8.664963050346194962e-01, 4.991834866673291460e-01
-8.661824563788789177e-01, 4.997278782111836404e-01
-8.658682656996203875e-01, 5.002720724309238642e-01
-8.655537331209073315e-01, 5.008160691116660956e-01
-8.652388587669365139e-01, 5.013598680386068818e-01
-8.649236427620398127e-01, 5.019034689970207630e-01
-8.646080852306852194e-01, 5.024468717722583300e-01
-8.642921862974743963e-01, 5.029900761497505535e-01
-8.639759460871436758e-01, 5.035330819150068971e-01
-8.636593647245656147e-01, 5.040758888536127635e-01
-8.633424423347461074e-01, 5.046184967512344910e-01
-8.630251790428259406e-01, 5.051609053936163551e-01
-8.627075749740804600e-01, 5.057031145665817906e-01
-8.623896302539205694e-01, 5.062451240560309484e-01
